workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
planner_debate_L_it1,measured,0,critic-a,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",12545,cudaLaunchKernel_v7000,5094284970,5094292092,5094292212,5094382002,89790,7,16384x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,measured,0,critic-a,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",12556,cudaLaunchKernel_v7000,5094302155,5094307060,5094382706,5094527342,144636,7,16384x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,0,critic-a,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",12570,cudaLaunchKernel_v7000,5094318596,5094324124,5094528110,5094565261,37151,7,256x1x1,32x16x1,26,16,0,0
planner_debate_L_it1,measured,0,critic-a,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",12576,cudaLaunchKernel_v7000,5094332598,5094337106,5094565933,5094567213,1280,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,0,critic-a,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",12586,cudaLaunchKernel_v7000,5094345681,5094349978,5094567949,5094569037,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L_it1,measured,0,critic-a,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",12596,cudaLaunchKernel_v7000,5094359463,5094363918,5094569677,5094697481,127804,7,65536x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,0,critic-a,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",12609,cudaLaunchKernel_v7000,5094374885,5094379568,5094698697,5094791174,92477,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,0,critic-a,10,LinearOp,memset,memset,memset,12657,cudaMemsetAsync_v3020,5094897484,5094911278,5094912611,5094913443,832,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,measured,0,critic-a,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,12660,cudaLaunchKernel_v7000,5094924093,5094934333,5094934050,5095785738,851688,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,measured,0,critic-a,11,LinearOp,memset,memset,memset,12707,cudaMemsetAsync_v3020,5095850350,5095855092,5095856424,5095857288,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,measured,0,critic-a,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,12710,cudaLaunchKernel_v7000,5095860045,5095867050,5095866888,5096718319,851431,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,measured,0,critic-a,12,LinearOp,memset,memset,memset,12757,cudaMemsetAsync_v3020,5096780684,5096785095,5096786445,5096787309,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,measured,0,critic-a,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,12760,cudaLaunchKernel_v7000,5096789770,5096797404,5096797645,5097694995,897350,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,measured,0,critic-a,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",12840,cudaLaunchKernel_v7000,5097860419,5097871432,5097870798,5098097224,226426,7,32768x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,0,critic-b,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,12882,cudaMemcpyAsync_v3020,5098161887,5098181019,5098179718,5099711578,1531860,7,0x0x0,0x0x0,0,0,0,33554432
planner_debate_L_it1,measured,0,critic-b,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,12938,cudaMemcpyAsync_v3020,5219098155,5219125776,5219123727,5220548423,1424696,7,0x0x0,0x0x0,0,0,0,33554432
planner_debate_L_it1,measured,0,critic-b,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",12991,cudaLaunchKernel_v7000,5220660533,5220694545,5220756097,5220791872,35775,7,768x1x1,256x1x1,40,0,0,0
planner_debate_L_it1,measured,0,critic-b,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",13001,cudaLaunchKernel_v7000,5220736346,5220744891,5220792608,5220812351,19743,7,16384x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,0,critic-b,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",13024,cudaLaunchKernel_v7000,5220859363,5220869752,5220869341,5220982266,112925,7,16384x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,measured,0,critic-b,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",13035,cudaLaunchKernel_v7000,5220888501,5220895115,5220982970,5221130134,147164,7,16384x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,0,critic-b,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",13049,cudaLaunchKernel_v7000,5220916217,5220923736,5221130806,5221168117,37311,7,256x1x1,32x16x1,26,16,0,0
planner_debate_L_it1,measured,0,critic-b,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",13055,cudaLaunchKernel_v7000,5220942545,5220948575,5221168789,5221170133,1344,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,0,critic-b,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",13065,cudaLaunchKernel_v7000,5220963144,5220969184,5221170805,5221171893,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L_it1,measured,0,critic-b,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",13075,cudaLaunchKernel_v7000,5220985981,5220992034,5221172533,5221299921,127388,7,65536x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,0,critic-b,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",13088,cudaLaunchKernel_v7000,5221008785,5221014896,5221300561,5221392238,91677,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,0,critic-b,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",13132,cudaLaunchKernel_v7000,5221468968,5221477349,5221477324,5221504523,27199,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,0,critic-b,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",13178,cudaLaunchKernel_v7000,5221564347,5221572446,5221571977,5221665095,93118,7,16384x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,measured,0,critic-b,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",13189,cudaLaunchKernel_v7000,5221584059,5221589115,5221665831,5221808483,142652,7,16384x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,0,critic-b,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",13203,cudaLaunchKernel_v7000,5221601736,5221607436,5221809123,5221847169,38046,7,256x1x1,32x16x1,26,16,0,0
planner_debate_L_it1,measured,0,critic-b,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",13209,cudaLaunchKernel_v7000,5221624525,5221629644,5221847841,5221849121,1280,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,0,critic-b,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",13219,cudaLaunchKernel_v7000,5221638935,5221643575,5221849857,5221850945,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L_it1,measured,0,critic-b,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",13229,cudaLaunchKernel_v7000,5221653836,5221658987,5221851585,5221978558,126973,7,65536x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,0,critic-b,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",13242,cudaLaunchKernel_v7000,5221671194,5221675954,5221979230,5222070811,91581,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,0,critic-b,10,LinearOp,memset,memset,memset,13290,cudaMemsetAsync_v3020,5222179427,5222193519,5222195000,5222195864,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,measured,0,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,13293,cudaLaunchKernel_v7000,5222205480,5222214799,5222214455,5223065855,851400,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,measured,0,critic-b,11,LinearOp,memset,memset,memset,13340,cudaMemsetAsync_v3020,5223150698,5223156155,5223157564,5223158428,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,measured,0,critic-b,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,13343,cudaLaunchKernel_v7000,5223161975,5223170783,5223170556,5224022276,851720,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,measured,0,critic-b,12,LinearOp,memset,memset,memset,13390,cudaMemsetAsync_v3020,5224088557,5224093121,5224094337,5224095201,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,measured,0,critic-b,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,13393,cudaLaunchKernel_v7000,5224098098,5224105713,5224105185,5224956009,850824,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,measured,0,critic-b,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",13473,cudaLaunchKernel_v7000,5225124511,5225135474,5225134820,5225361245,226425,7,32768x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,0,critic-merge,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,13515,cudaMemcpyAsync_v3020,5225425073,5225443115,5225442011,5226924017,1482006,7,0x0x0,0x0x0,0,0,0,33554432
planner_debate_L_it1,measured,0,critic-merge,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,13571,cudaMemcpyAsync_v3020,5344099993,5344128350,5344126405,5345511933,1385528,7,0x0x0,0x0x0,0,0,0,33554432
planner_debate_L_it1,measured,0,critic-merge,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",13624,cudaLaunchKernel_v7000,5345621816,5345655797,5345718072,5345753878,35806,7,768x1x1,256x1x1,40,0,0,0
planner_debate_L_it1,measured,0,critic-merge,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",13634,cudaLaunchKernel_v7000,5345695485,5345704514,5345754582,5345774230,19648,7,16384x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,0,critic-merge,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",13657,cudaLaunchKernel_v7000,5345811831,5345821872,5345821717,5345936657,114940,7,16384x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,measured,0,critic-merge,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",13668,cudaLaunchKernel_v7000,5345841350,5345847654,5345937361,5346083341,145980,7,16384x1x1,128x1x1,20,0,0,0
