"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"7","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(2304, 1, 1)","1","8.9","Occupancy","Block Limit Warps","block","12",
"7","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(2304, 1, 1)","1","8.9","Occupancy","Theoretical Active Warps per SM","warp","48",
"7","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(2304, 1, 1)","1","8.9","Occupancy","Theoretical Occupancy","%","100",
"7","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(2304, 1, 1)","1","8.9","Occupancy","Achieved Occupancy","%","68.70",
"7","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(2304, 1, 1)","1","8.9","Occupancy","Achieved Active Warps Per SM","warp","32.98",
"7","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(2304, 1, 1)","1","8.9","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (68.7%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","global","31.3"
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Command line profiler metrics","dram__bytes_read.sum","Mbyte","2.36",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Command line profiler metrics","dram__bytes_write.sum","Kbyte","1.02",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Command line profiler metrics","gpu__time_duration.sum","us","4.48",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Command line profiler metrics","launch__waves_per_multiprocessor","","0.38",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Command line profiler metrics","lts__t_sector_hit_rate.pct","%","35.83",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Command line profiler metrics","sm__inst_executed_pipe_tensor.sum","inst","0",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_active","%","0",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Command line profiler metrics","smsp__inst_executed.sum","inst","48384",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","10.17",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","GPU Speed Of Light Throughput","SM Frequency","Ghz","2.50",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","11220",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","54.06",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","54.06",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","GPU Speed Of Light Throughput","Duration","us","4.48",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","7.76",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","21.33",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","7425.05",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","1.29",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.38 full waves across all SMs. Look at Launch Statistics for more details.","",""
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.05",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.03",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Compute Workload Analysis","Issue Slots Busy","%","1.02",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.06",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Compute Workload Analysis","SM Busy","%","1.02",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","99.03"
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Memory Workload Analysis","Memory Throughput","Gbyte/s","527.91",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Memory Workload Analysis","Mem Busy","%","16.61",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Memory Workload Analysis","Max Bandwidth","%","54.06",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","40",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Memory Workload Analysis","L2 Persisting Size","Mbyte","14.16",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Memory Workload Analysis","L2 Hit Rate","%","35.83",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Memory Workload Analysis","Mem Pipes Busy","%","1.29",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Scheduler Statistics","One or More Eligible","%","1.67",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.02",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Scheduler Statistics","No Eligible","%","98.33",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","3.14",
"8","45408","python3.11","127.0.0.1","45408  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::6::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<8, at::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(576, 1, 1)","1","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.02",
