"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"39","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::11::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Launch Statistics","Threads","thread","393216",
"39","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::11::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Launch Statistics","# TPCs","","64",
"39","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::11::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Launch Statistics","Enabled TPC IDs","","all",
"39","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::11::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Launch Statistics","Uses Green Context","","0",
"39","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::11::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Launch Statistics","Waves Per SM","","12",
"39","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::11::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Occupancy","Block Limit SM","block","24",
"39","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::11::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Occupancy","Block Limit Registers","block","2",
"39","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::11::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Occupancy","Block Limit Shared Mem","block","3",
"39","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::11::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Occupancy","Block Limit Warps","block","12",
"39","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::11::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Occupancy","Theoretical Active Warps per SM","warp","8",
"39","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::11::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Occupancy","Theoretical Occupancy","%","16.67",
"39","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::11::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Occupancy","Achieved Occupancy","%","16.35",
"39","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::11::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Occupancy","Achieved Active Warps Per SM","warp","7.85",
"39","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::11::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Occupancy","","","","TheoreticalOccupancy","OPT","The 2.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 12. This kernel's theoretical occupancy (16.7%) is limited by the number of required registers.","global","45.47"
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Command line profiler metrics","dram__bytes_read.sum","Mbyte","82.67",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Command line profiler metrics","dram__bytes_write.sum","Mbyte","57.48",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Command line profiler metrics","gpu__time_duration.sum","us","849.47",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Command line profiler metrics","launch__waves_per_multiprocessor","","12",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Command line profiler metrics","lts__t_sector_hit_rate.pct","%","97.30",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Command line profiler metrics","sm__inst_executed_pipe_tensor.sum","inst","67108864",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_active","%","49.00",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Command line profiler metrics","smsp__inst_executed.sum","inst","110018560",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","10.24",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","GPU Speed Of Light Throughput","SM Frequency","Ghz","2.53",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","2148301",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","54.52",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","16.78",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","GPU Speed Of Light Throughput","Duration","us","849.47",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","30.78",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","54.52",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","2139967.36",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","48.85",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","SpeedOfLight","","","","SOLBottleneck","OPT","This workload exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons.","",""
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.40",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.40",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Compute Workload Analysis","Issue Slots Busy","%","10.01",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.40",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Compute Workload Analysis","SM Busy","%","48.85",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","Tensor is the highest-utilized pipeline (48.9%) based on elapsed cycles in the workload, taking into account the rates of its different instructions. It is the logical aggregation of individual tensor pipelines. It's dominated by its Tensor (FP) sub-pipeline. It is well-utilized, but should not be a bottleneck. Based on the number of executed instructions, the highest utilized pipeline (48.9%) is Tensor (FP). It executes 16-bit floating point tensor operations. Comparing the two, the overall pipeline utilization appears to be caused by frequent, low-latency instructions. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions for this workload. Check the Warp State Statistics section for which reasons cause warps to stall.","",""
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Memory Workload Analysis","L2 Sector Promotion Misses","%","20.34",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Memory Workload Analysis","Memory Throughput","Gbyte/s","164.98",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Memory Workload Analysis","Mem Busy","%","54.52",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Memory Workload Analysis","Max Bandwidth","%","52.15",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","0.09",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Memory Workload Analysis","L2 Persisting Size","Mbyte","14.16",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Memory Workload Analysis","L2 Hit Rate","%","97.30",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Memory Workload Analysis","Mem Pipes Busy","%","14.59",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Scheduler Statistics","One or More Eligible","%","10.04",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.10",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Scheduler Statistics","No Eligible","%","89.96",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","1.96",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.15",
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 10.0 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 1.96 active warps per scheduler, but only an average of 0.15 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","45.48"
"40","59781","python3.11","127.0.0.1","59781  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::critic-a::12::LinearOp:none:none:none:none:none:none"" ","","ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn","1","7","(128, 1, 1)","(32, 32, 3)","1","8.9","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","19.54",
